Timestamp,Temperature (°C),Vibration (mm/s),Pressure (bar),Flow Rate (L/min),Efficiency (%)
2024-01-02 17:57:00,74.48435968824312,3.653114159119144,2.3988350944743404,231.5596406075997,61.176740690747415
2024-01-02 17:57:00,72.82589693566943,1.4532875403813073,1.721796136098469,467.4151160615108,66.07247603793256
2024-01-02 17:58:00,79.31802753443144,5.086870359012972,2.59526522315695,143.8373418793105,81.2866142694645
2024-01-02 17:58:00,77.94118397257529,3.110152496564311,2.5235880116242635,130.41868468056398,64.94974226149702
2024-01-02 17:59:00,70.52155744152114,3.513465586946265,3.4735008826582234,443.640071986926,77.32988029824072
2024-01-02 17:59:00,78.24802432556443,0.6451919044658136,2.4088425724579774,183.2128647743184,85.98124207908471
2024-01-02 18:00:00,73.59155839605435,0.9135241280816416,2.7504502166501537,463.4511648467508,91.65844063374446
2024-01-02 18:00:00,75.10990776321802,3.263088049766022,1.536732351148046,275.34431094300754,85.33774308729045
2024-01-02 18:01:00,74.98944160007588,0.5563068484247056,2.8636715617392423,252.9900447380261,77.17940711757038
2024-01-02 18:01:00,80.69455305740024,1.173102846852366,3.4996358883168304,365.8447558150705,91.46158675901734
2024-01-02 18:02:00,76.98313969610729,1.0939275416602126,3.185573354310766,271.2789511085835,60.98316628100224
2024-01-02 18:02:00,70.81830731751856,1.1713372368669848,2.0328596260433933,159.81247810505886,78.75931576824048
2024-01-02 18:03:00,76.09602093816794,1.0787424986082683,1.8287043047122369,214.7745616563977,91.88404969888964
2024-01-02 18:03:00,74.44240551747103,1.6336111639744302,3.4335945292050227,164.66276171894873,82.1598848149647
2024-01-02 18:04:00,77.31722469058032,1.4799411005697136,2.058891355144359,260.9089887358106,69.08740593340931
2024-01-02 18:04:00,58.32049225265452,5.274253319746166,2.85846064054165,197.0527406072448,77.78009953370496
2024-01-02 18:05:00,72.19721327452815,1.2990141103418142,3.0587180959309457,468.71088866023854,63.730618213993566
2024-01-02 18:05:00,67.05505198761112,1.7755455097233277,3.3724315311708706,344.63092245289954,76.43307778547745
2024-01-02 18:06:00,84.70078315917532,3.2076106251099024,1.7222107270931115,158.1669288919869,84.98051847693158
2024-01-02 18:06:00,72.27735941532652,0.658823562879564,1.5656970823433458,408.6074344253705,82.36362370920436
2024-01-02 18:07:00,77.41019898609825,3.9531505193829912,2.631339532236776,294.89585354449594,75.56156971425433
2024-01-02 18:07:00,67.58543479411043,1.57356209580748,1.7291386218872686,321.6342587818367,76.48920623781822
2024-01-02 18:08:00,83.75704536874456,3.503035861094502,3.176258270755807,499.350772224539,60.29294618829247
2024-01-02 18:08:00,76.72304660297056,1.3422719970575376,2.829794229888135,242.73514612437705,74.39500835740151
2024-01-02 18:09:00,73.26249850147045,7.2921753277046815,2.883909681951436,197.36827165811812,77.32988029824072
2024-01-02 18:09:00,75.32051282475112,3.4319960691841715,3.284674675446207,331.58153533878885,85.52967908432439
2024-01-02 18:10:00,81.34482512715816,1.0429052295305412,2.1946057026092523,193.77334837560957,81.42416355471252
2024-01-02 18:10:00,71.65316880440623,2.1033207962665554,2.6018909148628757,497.6945241391877,61.71637748668225
2024-01-02 18:11:00,70.1645706360023,3.185302740686688,2.708564325080704,334.8218391175433,93.03516416284027
2024-01-02 18:11:00,67.83479797691074,3.450598022547932,2.6244410634595963,187.9555250851088,88.80122040841519
2024-01-02 18:12:00,62.84439418014186,1.521608852096274,2.7598745897005927,2.66584144464307,73.6183989236619
2024-01-02 18:13:00,71.37542923117252,2.2038991804893087,1.5670842963558678,222.0968297772751,64.37887568572586
2024-01-02 18:13:00,69.90015640616156,3.612626942347115,2.103682126988274,277.3716470403124,85.98583838022752
2024-01-02 18:14:00,74.37412539852569,1.366034247677293,1.589590694291109,272.44394600714656,68.44361424213788
2024-01-02 18:14:00,79.0477094412647,0.3692025766016404,2.1261891875111534,365.54740698188624,80.17367399282189
2024-01-02 18:15:00,84.37212223466622,4.221583329295413,3.483949799760665,294.88722163749907,71.96296732997916
2024-01-02 18:15:00,77.20517917425381,3.178778608806982,3.3956614410835493,153.53487194334122,93.40645258317426
2024-01-02 18:17:00,70.18665732795488,1.5558800417935983,2.117660570290784,125.4182335936699,63.26678162947796
2024-01-02 18:17:00,80.50399902711358,2.2598467583095485,2.752119852327461,356.3039648155735,73.35567215667307
2024-01-02 18:18:00,78.01267682793433,1.9872732668015112,1.9438738711709629,137.13403830554643,71.37221252307913
2024-01-02 18:18:00,73.34473915624821,0.5536637726909918,2.238217134685151,368.9542547923548,92.31266775475405
2024-01-02 18:19:00,70.38625718217816,3.6089869394059937,2.160459947118728,157.27551214397334,85.5468776583508
2024-01-02 18:19:00,75.59165109449101,0.7637849874663176,3.159493689408152,285.1289941628511,88.25510365383494
2024-01-02 18:20:00,80.09964302713877,4.263926193735029,3.3604329934954573,494.9818036837356,84.99028920117523
2024-01-02 18:20:00,71.48131521637518,3.754576057227985,2.960390346114253,301.12938549352145,57.06017795089443
2024-01-02 18:21:00,70.56880783318269,11.274043295523745,2.090688299468586,139.8567294392536,66.78300246311429
2024-01-02 18:21:00,80.4626270733921,1.9440956216157552,2.045284546708157,192.43525830305947,74.49628630828505
2024-01-02 18:22:00,73.41851731817577,2.3134234365022293,2.3417324626111578,313.4758995906244,60.282071295934905
2024-01-02 18:22:00,82.43075662571673,2.089979137269939,2.3729946938063518,142.73316987312893,80.37888841770089
2024-01-02 18:23:00,72.63408446846444,3.5682382660202263,2.315277603636302,317.5966199340423,89.04786913982306
2024-01-02 18:23:00,72.61950765278577,6.059889626831312,1.968073416879079,213.4391913388172,66.6036533303147
2024-01-02 18:24:00,65.56068881388826,4.997884102169463,1.7127108649486569,479.1190528108579,70.23861804149304
2024-01-02 18:24:00,80.38332325751136,3.4255128755734705,2.5158702089633715,278.9056920645259,66.977456371024
2024-01-02 18:25:00,72.99567332495148,0.4937795598373792,3.2388525795590914,306.33460687312345,77.32988029824072
2024-01-02 18:25:00,79.21975700259466,1.1581086398246816,3.469295673883689,439.8460559453309,63.416433845317385
2024-01-02 18:26:00,82.07955320246339,3.701567952577341,2.5158702089633715,248.37724814584453,86.45406046671626
2024-01-02 18:26:00,72.83652769695864,1.3849918050013472,2.3106087753472035,408.6996791085223,78.55862371699531
2024-01-02 18:27:00,75.73496142144278,10.419206988363602,2.094962995397489,364.15153115451176,64.95158636806093
2024-01-02 18:27:00,82.84266969354664,1.2210045261881026,1.573624237093696,198.8735294826387,63.22727259644064
2024-01-02 18:28:00,72.78239200081443,2.4998009831175727,2.137080912492653,109.01578929110146,70.91762726570867
2024-01-02 18:28:00,77.52077275475139,2.0362106756512404,2.390017552528129,439.20370854981263,58.4151103733617
2024-01-02 18:29:00,72.59820163754323,3.605348801804628,2.464274261458552,463.3229866135558,92.5566927969825
2024-01-02 18:30:00,72.80073368449797,2.015536100887332,2.148343972425231,188.33411334122752,78.16492599333033
2024-01-02 18:30:00,69.34247349323918,4.916222671304343,2.5158702089633715,126.50851605450804,76.6395096492043
2024-01-02 18:31:00,73.9854551070837,1.1703460091091584,3.470032862710352,413.63912722022064,69.82374364126632
2024-01-02 18:31:00,81.09332605394461,6.640416859262755,2.9422347807111398,120.09190642546888,90.66412956312529
2024-01-02 18:32:00,75.08707124499115,3.022290446365276,2.2322843687499887,347.7286107413398,89.37803874519658
2024-01-02 18:32:00,80.65082346133059,2.46893406499204,2.105286879531452,465.40363144789023,70.95747066510864
2024-01-02 18:33:00,77.56521461682908,1.6267127102771304,2.860236605416615,324.9173102070489,68.26044520358946
2024-01-02 18:33:00,75.05584004753163,2.1859455933108034,2.5158702089633715,128.36253522745298,70.26179170067704
2024-01-02 18:34:00,72.8796170331651,4.971604463427772,1.8828047137041053,384.320710894272,79.1765917522416
2024-01-02 18:34:00,92.14455239004108,4.492876611680263,1.7053347354892578,269.88032019209334,84.30960679146858
2024-01-02 18:35:00,71.8377790396801,1.2485758485422127,2.028740822639284,240.4112552734872,69.17253134359213
2024-01-02 18:35:00,75.21453663083845,3.4323374243695834,2.602417977250988,390.75011537082105,86.7698510976408
2024-01-02 18:36:00,73.24196285859065,1.1432501835638886,2.3283531272096853,151.7016093997721,66.893713650886
2024-01-02 18:36:00,73.46502977058299,1.9357760301147515,2.4118115973010474,384.5478738494921,93.59624236969552
2024-01-02 18:37:00,79.45789228347559,3.743324933178024,1.7063174145966151,195.54627952818797,86.01510137672547
2024-01-02 18:37:00,84.84225644680146,1.6807000819611275,1.6385814498673823,415.75029032525055,81.62772275571817
2024-01-02 18:38:00,72.71105323570491,2.299071898321455,2.512917356816253,486.3440094875836,91.03920154347298
2024-01-02 18:38:00,75.10135946061143,0.3718145354598496,1.898916844999304,149.7279898413393,69.9645936875045
2024-01-02 18:39:00,75.6018656447778,9.01695350793302,2.4682340556933267,458.0661511841057,77.32988029824072
2024-01-02 18:39:00,75.10990776321802,9.387468531668665,2.664474838965778,361.8251892352599,72.25490781982423
2024-01-02 18:40:00,71.57978277479953,1.891479414762974,3.1678934218278654,289.1171576625153,69.50098658517499
2024-01-02 18:40:00,75.79518132365868,2.9023788791620806,3.194861820876044,444.0315768906432,85.27697029279588
2024-01-02 18:41:00,76.47284256287583,4.452360817400077,1.981660015290452,130.8066728680747,69.65895539821365
2024-01-02 18:41:00,85.57271731150651,3.0643994195718927,2.9239846731153354,319.253054330312,95.5090447052179
2024-01-02 18:42:00,74.05124221370158,2.819119070195699,3.454384273138826,232.60426696114845,87.43925744724316
2024-01-02 18:42:00,67.26146799379406,7.5370137246368785,1.7513900847379793,302.12338868555685,94.65488178458256
2024-01-02 18:43:00,76.34617566443129,2.9936933770555214,2.1957161377184717,393.7779535425214,88.95978799404912
2024-01-02 18:44:00,73.94918176221996,2.398379179552797,2.534749632431533,106.53089443137084,83.74637373442242
2024-01-02 18:44:00,76.30759298362915,4.03155027093769,2.63455229041004,197.1436677002017,76.12547341434535
2024-01-02 18:45:00,70.87633010248818,1.0753466961515823,3.1632900004514077,256.659973945116,67.43043703443905
2024-01-02 18:45:00,71.17259389778957,1.8956326218086117,1.7566619392776257,118.06595022340804,78.91344075470654
2024-01-02 18:46:00,74.29911035087328,1.6822455117811468,2.721507834994342,383.43717561335103,72.80956794381616
2024-01-02 18:46:00,190.2136442735517,2.3310103349247657,3.1644081688009607,391.3376093113916,81.21427176431709
2024-01-02 18:47:00,62.37019359115311,93.00047718575148,1.9307164911744576,209.5818557551404,76.90788203000346
2024-01-02 18:47:00,68.67393982000901,6.601857555080882,3.485591469707974,409.54355002749816,65.50059968756518
2024-01-02 18:48:00,76.68446182347724,0.6697550196043309,3.398308250274881,183.7346660128405,72.23029022857337
2024-01-02 18:48:00,66.41751211428067,4.194753741930446,2.010086159620651,155.87402201092524,79.20405459933774
2024-01-02 18:49:00,75.10990776321802,1.1837370654438928,3.462340784668416,211.94379995164883,62.554630654302265
2024-01-02 18:49:00,75.20663415938502,4.371574542161934,3.286156332969203,287.46148577566925,84.79571977765393
2024-01-02 18:50:00,73.22226664404647,2.2304100955846278,2.766108205344005,444.7468964366029,62.21030756005525
2024-01-02 18:50:00,73.45567684713423,2.4452831961728267,3.356906019559824,406.1102159861984,85.49309794338316
2024-01-02 18:51:00,74.84033054974594,6.45035738149263,1.6832793485793425,143.10018757720053,86.22437622542057
2024-01-02 18:51:00,73.26513273447442,2.8841195087255027,3.24449284549579,484.884829443431,72.24668623989936
2024-01-02 18:52:00,74.73758658844643,5.883893416479276,1.5227911792859203,306.5641290869256,93.011726002618
2024-01-02 18:52:00,75.56580005696392,2.4280348819478803,1.6961640908121054,181.8036337115969,88.3759732702967
2024-01-02 18:53:00,85.27047791461821,3.6280750538826574,2.162527591696567,421.438698387722,78.66234961413139
2024-01-02 18:53:00,66.2262079086187,3.03220135203607,2.475887842022445,302.7122811756772,90.2720668614076
2024-01-02 18:54:00,73.32358262741332,0.3741753965003579,1.7145529851574095,228.20034450262355,81.37338038757144
2024-01-02 18:54:00,75.10990776321802,4.473450851587275,3.026468471791291,282.1286766891605,75.17179572972873
2024-01-02 18:55:00,82.06686462342603,1.1714504586910728,2.6952851487588063,264.94365879031574,65.73022600610255
2024-01-02 18:55:00,85.82446294550729,1.653871601657657,2.894444755902996,438.4451759293366,76.58052106938169
2024-01-02 18:56:00,74.47257316421111,2.032147499447647,2.61849547772695,276.4839499541396,79.29416393269682
2024-01-02 18:56:00,80.91447469438963,0.9478254221670748,2.3651143381081465,357.8542124418895,91.46588851251326
2024-01-02 18:57:00,72.39655452240427,1.6906530640120383,2.4172046717725104,485.3360875177724,63.97772114874377
2024-01-02 18:57:00,71.26391345756628,2.182110044029711,3.08606669243954,124.82832644772768,63.77523433947336
2024-01-02 18:58:00,72.69127479326936,0.3429902834908328,2.0820548105194425,330.4604428841649,61.00499137581607
2024-01-02 18:58:00,75.10990776321802,4.013934685752576,3.3216588849610664,419.5172129779874,91.57799718714652
2024-01-02 18:59:00,75.10990776321802,4.570827019932967,1.601466003781594,386.96494815309615,73.89374850931291
2024-01-02 18:59:00,77.77929229658703,0.3494078012470094,3.049670767199596,438.33816858649584,62.136385219311656
2024-01-02 19:00:00,77.18508811036709,1.2208124229916726,1.5274824637703817,324.70256905565736,72.00752711731619
2024-01-02 19:00:00,72.66195233291387,2.7111399066446635,2.886771569565709,224.1298304891356,68.44510871314883
2024-01-02 19:01:00,73.54296819325553,0.522208211984821,1.722250647500695,202.02082800474955,57.96545177760324
2024-01-02 19:01:00,73.3391110303463,0.9617953287511888,3.18084107950393,301.6164189373552,81.11324974767096
2024-01-02 19:02:00,71.64244697349461,2.801906949590695,3.340308277950897,262.1194472143992,88.31361085468352
2024-01-02 19:02:00,81.7836424535606,5.536901816534947,3.022401171768439,274.50976262925417,69.77529936012711
2024-01-02 19:03:00,86.77355698872046,0.4475917206732684,2.0712888138234256,162.99206121992663,63.64345769665652
2024-01-02 19:03:00,75.84913336291844,6.398481878588322,2.5158702089633715,272.1306133670862,79.02896459610888
2024-01-02 19:04:00,82.91968220481742,3.009895987168089,3.01060328284256,184.09972103603891,87.8795936796319
2024-01-02 19:04:00,77.20812533907109,0.6740291219617238,2.316513830723232,155.0423481699645,69.20005037712085
2024-01-02 19:05:00,73.8989523518296,2.174119651708148,2.4555033109197373,474.0085740703302,89.77431211163442
2024-01-02 19:05:00,75.6471083840765,2.148260320370685,1.551065835402858,333.0726923287926,78.0721871053457
2024-01-02 19:06:00,71.94242098980823,6.924186980985172,2.148999046803447,239.85695517323305,60.74839170973488
2024-01-02 19:06:00,67.64394127860423,4.728461765240152,2.471848777726662,289.67400497542064,81.24725159908456
2024-01-02 19:07:00,82.50330424730015,3.074368260717372,2.479930603722494,461.9471288319175,60.23213830235756
2024-01-02 19:07:00,71.8972956227717,1.0356387429092375,2.17798285624844,432.9803669712759,69.6843693212387
2024-01-02 19:08:00,67.23271933168367,0.7240688867932309,3.074804848341544,221.56704289565053,71.98570278894661
2024-01-02 19:08:00,72.93973865107539,3.86771122355586,3.495894349242453,176.67716993459123,61.2390508088904
2024-01-02 19:09:00,72.41645445285057,1.5359692284551865,2.708138077892173,215.4150350915652,81.72721489682237
2024-01-02 19:09:00,75.10990776321802,5.454062908067273,2.1511156741687154,266.80219483832,68.25094751675474
2024-01-02 19:10:00,74.39678482935082,1.51850250695374,2.525113237132885,316.2513698698498,91.38258663218352
2024-01-02 19:10:00,81.30214699611629,3.651277470730896,2.764268231193556,239.26749052808088,60.58894466752114
2024-01-02 19:11:00,79.55230551225921,1.6582921967764714,2.23993730727925,288.99616389464325,85.23922220952318
2024-01-02 19:11:00,77.99087301495284,3.796469706585561,3.0409135226473163,462.53740434069147,91.86482023681928
2024-01-02 19:12:00,73.58156889536414,1.7343405417006377,3.192474622760553,284.22269070954565,61.74836275852941
2024-01-02 19:12:00,80.93795909009006,5.448744154914104,1.9538608453604416,258.1089612326212,89.92140704066976
2024-01-02 19:13:00,70.9645597013121,3.4821076694895803,1.6583832052629974,440.7119894295779,76.021813516946
